time (s)	det(V)
429205.892188	-0.076730	
429205.894186	-0.081936	
429205.896185	-0.084131	
429205.898184	-0.087888	
429205.900185	-0.090934	
429205.902186	-0.094570	
429205.906184	-0.099744	
429205.908184	-0.108905	
429205.910186	-0.113896	
429205.912185	-0.118212	
429205.914185	-0.121626	
429205.916185	-0.127648	
429205.918185	-0.130883	
429205.920185	-0.136947	
429205.922185	-0.144059	
429205.924191	-0.149666	
429205.928189	-0.156933	
429205.930190	-0.168439	
429205.932188	-0.174079	
429205.934190	-0.179873	
429205.936189	-0.186187	
429205.938189	-0.194267	
429205.942187	-0.200261	
429205.944190	-0.218431	
429205.946189	-0.225498	
429205.950189	-0.234434	
429205.952190	-0.248868	
429205.954189	-0.257390	
429205.956188	-0.267102	
429205.958189	-0.275768	
429205.960189	-0.286533	
429205.964188	-0.296754	
429205.968189	-0.318022	
429205.970188	-0.337630	
429205.974187	-0.359647	
429205.976189	-0.374515	
429205.980186	-0.385927	
429205.982189	-0.411093	
429205.984188	-0.423088	
429205.988190	-0.436310	
429205.990189	-0.461370	
429205.992191	-0.476515	
429205.994193	-0.492248	
429205.996199	-0.508680	
429205.998199	-0.524838	
429206.002198	-0.541103	
429206.006199	-0.575922	
429206.008199	-0.609017	
429206.010199	-0.628183	
429206.012200	-0.644992	
429206.014198	-0.664590	
429206.018197	-0.682465	
429206.020198	-0.720458	
429206.022199	-0.739394	
429206.026199	-0.758476	
429206.028199	-0.795842	
429206.030199	-0.814272	
429206.032199	-0.833960	
429206.034199	-0.850593	
429206.036199	-0.868270	
429206.040199	-0.887296	
429206.044198	-0.921976	
429206.046199	-0.952915	
429206.048198	-0.967210	
429206.050199	-0.981059	
429206.052197	-0.993044	
429206.056196	-1.005626	
429206.058199	-1.029000	
429206.060199	-1.039544	
429206.064198	-1.047461	
429206.066199	-1.059687	
429206.068199	-1.062407	
429206.070199	-1.068017	
429206.072199	-1.070950	
429206.076197	-1.071325	
429206.078199	-1.075548	
429206.080199	-1.073482	
429206.084198	-1.071632	
429206.086198	-1.060176	
429206.088201	-1.054631	
429206.090204	-1.046711	
429206.092203	-1.040231	
429206.094203	-1.031516	
429206.096206	-1.021343	
429206.100202	-1.012459	
429206.102203	-0.985547	
429206.104203	-0.971760	
429206.106204	-0.956516	
429206.108203	-0.939879	
429206.110203	-0.925396	
429206.112203	-0.908307	
429206.114204	-0.892278	
429206.116205	-0.876238	
429206.120211	-0.857085	
429206.122211	-0.822219	
429206.124212	-0.801770	
429206.126211	-0.783890	
429206.128212	-0.764569	
429206.130210	-0.746776	
429206.132211	-0.727617	
429206.134211	-0.708072	
429206.136211	-0.689089	
429206.138218	-0.670045	
429206.142214	-0.629599	
429206.144214	-0.608138	
429206.146214	-0.586372	
429206.148215	-0.565581	
429206.150215	-0.544037	
429206.152214	-0.522136	
429206.156213	-0.500690	
429206.158215	-0.460206	
429206.160215	-0.441227	
429206.162215	-0.419451	
429206.164218	-0.396478	
429206.166215	-0.374170	
429206.168215	-0.348667	
429206.170215	-0.325705	
429206.172215	-0.302117	
429206.176212	-0.277943	
429206.180213	-0.232516	
429206.182215	-0.185286	
429206.184214	-0.159181	
429206.186215	-0.136126	
429206.188215	-0.115234	
429206.190221	-0.091075	
429206.194218	-0.069175	
429206.196221	-0.023093	
429206.198221	0.001374	
429206.202221	0.024639	
429206.204221	0.073557	
429206.206221	0.097567	
429206.208220	0.121466	
429206.210221	0.143644	
429206.212221	0.168417	
429206.216221	0.191761	
429206.218221	0.241333	
429206.220222	0.265390	
429206.222221	0.291731	
429206.224225	0.316690	
429206.226223	0.341262	
429206.228222	0.364505	
429206.230221	0.387697	
429206.234220	0.410043	
429206.238219	0.453711	
429206.240222	0.499398	
429206.242223	0.521881	
429206.244222	0.544038	
429206.246221	0.566745	
429206.248221	0.588142	
429206.252220	0.610789	
429206.254221	0.653138	
429206.256222	0.673856	
429206.260221	0.694563	
429206.262222	0.737203	
429206.264221	0.758183	
429206.266223	0.777202	
429206.268222	0.799817	
429206.270222	0.819286	
429206.272225	0.837246	
429206.278224	0.874283	
429206.280221	0.913492	
429206.282222	0.930486	
429206.284221	0.949499	
429206.286222	0.965619	
429206.290220	0.980901	
429206.292222	1.007481	
429206.294223	1.018749	
429206.298221	1.031130	
429206.300222	1.052371	
429206.302221	1.061842	
429206.304221	1.067242	
429206.306222	1.073851	
429206.308221	1.077509	
429206.310223	1.078336	
429206.314226	1.080498	
429206.316225	1.080463	
429206.318227	1.081623	
429206.320226	1.079825	
429206.322225	1.076337	
429206.324225	1.071528	
429206.326227	1.065023	
429206.328226	1.058981	
429206.330225	1.048796	
429206.334225	1.038971	
429206.336226	1.019908	
429206.338227	1.007814	
429206.340226	0.995430	
429206.342226	0.980601	
429206.344226	0.964130	
429206.346226	0.950121	
429206.350224	0.932450	
429206.352225	0.897991	
429206.354227	0.879207	
429206.356225	0.860352	
429206.358226	0.842083	
429206.360225	0.823025	
429206.362231	0.805237	
429206.364227	0.785177	
429206.366227	0.766107	
429206.370226	0.748077	
429206.374225	0.708384	
429206.388153	0.571670	
429206.390154	0.557935	
429206.392154	0.538783	
429206.394154	0.521159	
429206.398152	0.506003	
429206.400155	0.472221	
429206.402154	0.456796	
429206.406154	0.441598	
429206.408155	0.414585	
429206.410154	0.400673	
429206.412155	0.388268	
429206.414154	0.375852	
429206.416154	0.364765	
429206.418153	0.352465	
429206.422161	0.338842	
429206.424164	0.315953	
429206.426164	0.305248	
429206.428164	0.295600	
429206.430163	0.286581	
429206.432164	0.276063	
429206.434164	0.267382	
429206.438164	0.258767	
429206.442165	0.239924	
429206.444165	0.221799	
429206.446167	0.216365	
429206.448165	0.208877	
429206.450166	0.201662	
429206.452165	0.195860	
429206.456165	0.189242	
429206.458166	0.174029	
429206.460166	0.167290	
429206.464166	0.161769	
429206.466166	0.151016	
429206.468165	0.148402	
429206.470166	0.143181	
429206.472165	0.138103	
429206.474166	0.133525	
429206.478168	0.125319	
429206.482169	0.117626	
429206.484171	0.110901	
429206.486170	0.108849	
429206.488169	0.102205	
429206.490170	0.099000	
429206.494168	0.094751	
429206.496170	0.085616	
429206.498170	0.080687	
429206.502169	0.080458	
429206.504170	0.073551	
429206.506170	0.071190	
429206.508169	0.069068	
429206.510170	0.063457	
429206.512170	0.061813	
429206.516169	0.058195	
429206.520169	0.053600	
429206.522171	0.049345	
429206.524169	0.051181	
429206.526174	0.044560	
429206.528171	0.043649	
429206.532169	0.042235	
429206.534171	0.037186	
429206.536171	0.036435	
429206.540172	0.034231	
429206.542173	0.032522	
429206.544172	0.031074	
429206.546172	0.030429	
429206.548171	0.029276	
429206.550171	0.027112	
429206.552171	0.026495	
429206.556171	0.023133	
429206.558173	0.021894	
429206.560172	0.020655	
429206.562173	0.020465	
429206.564171	0.019876	
429206.566173	0.018425	
429206.568172	0.019529	
429206.570172	0.019271	
429206.572171	0.015712	
429206.576171	0.015950	
429206.578172	0.013004	
429206.580172	0.015043	
429206.582172	0.014658	
429206.584171	0.016013	
429206.586173	0.014614	
429206.588172	0.014741	
429206.590172	0.013826	
429206.592172	0.011978	
429206.596174	0.010044	
429206.598176	0.010778	
429206.600176	0.011915	
429206.602175	0.013211	
429206.604176	0.011719	
429206.606176	0.012368	
429206.608178	0.011319	
429206.612181	0.011119	
429206.614183	0.007179	
429206.616185	0.007416	
429206.618184	0.008788	
429206.620194	0.008460	
429206.622190	0.008924	
429206.624189	0.009716	
429206.626189	0.007300	
429206.628190	0.008207	
429206.630189	0.008967	
429206.634192	0.005468	
429206.636191	0.006286	
429206.638191	0.004642	
429206.640190	0.007261	
429206.642190	0.006207	
429206.644191	0.005817	
429206.646191	0.006642	
429206.648190	0.005311	
429206.650191	0.006379	
429206.654190	0.004574	
429206.658191	0.003806	
429206.660191	0.003888	
429206.662191	0.004336	
429206.664190	0.003981	
429206.666191	0.002823	
429206.670189	0.004930	
429206.672191	0.001841	
429206.674191	0.002308	
429206.678191	0.000610	
429206.680191	0.003441	
429206.682191	0.001983	
429206.684190	0.001914	
429206.686192	0.001993	
429206.688191	0.002656	
429206.692191	0.000838	
429206.696191	-0.000744	
429206.698191	-0.000205	
429206.700191	0.001302	
429206.702190	0.001426	
429206.704192	0.001146	
429206.708190	0.001244	
429206.710193	-0.000743	
429206.712191	-0.001299	
429206.716190	-0.001468	
429206.718191	0.002882	
429206.720194	0.001093	
429206.722191	0.001043	
429206.724192	0.001685	
429206.726191	0.000853	
429206.728193	-0.001153	
429206.732195	-0.000575	
429206.734195	0.000514	
429206.736195	0.001096	
429206.738195	0.000704	
429206.740194	0.002552	
429206.742195	0.000331	
429206.744195	0.000138	
429206.746195	0.001450	
429206.748195	-0.000760	
429206.750195	-0.000851	
429206.754194	-0.000041	
429206.756195	0.000913	
429206.758195	0.001545	
429206.760195	0.000291	
429206.762195	0.001798	
429206.764195	0.000561	
429206.768194	0.000974	
429206.770195	0.000845	
429206.772195	-0.000827	
